/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_01_449.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_01_449.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_01_449.jpg, -0.2448428, 1, 0, 30.175
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_01_563.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_01_563.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_01_563.jpg, 0, 1, 0, 30.18967
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_01_662.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_01_662.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_01_662.jpg, 0, 1, 0, 30.19012
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_01_767.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_01_767.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_01_767.jpg, 0, 1, 0, 30.1903
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_01_871.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_01_871.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_01_871.jpg, 0, 1, 0, 30.19035
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_01_989.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_01_989.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_01_989.jpg, 0, 1, 0, 30.19032
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_02_091.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_02_091.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_02_091.jpg, 0, 1, 0, 30.19028
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_02_213.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_02_213.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_02_213.jpg, 0, 1, 0, 30.19029
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_02_335.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_02_335.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_02_335.jpg, 0, 1, 0, 30.19032
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_02_455.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_02_455.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_02_455.jpg, 0, 1, 0, 30.19032
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_02_559.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_02_559.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_02_559.jpg, 0, 1, 0, 30.19028
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_02_681.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_02_681.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_02_681.jpg, 0, 1, 0, 30.1903
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_02_782.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_02_782.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_02_782.jpg, 0, 1, 0, 30.19028
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_02_883.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_02_883.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_02_883.jpg, 0, 1, 0, 30.19029
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_03_001.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_03_001.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_03_001.jpg, 0, 1, 0, 30.19027
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_03_101.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_03_101.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_03_101.jpg, 0, 1, 0, 30.19031
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_03_221.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_03_221.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_03_221.jpg, 0, 1, 0, 30.1903
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_03_343.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_03_343.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_03_343.jpg, 0, 1, 0, 30.1903
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_03_462.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_03_462.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_03_462.jpg, 0, 1, 0, 30.19027
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_03_581.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_03_581.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_03_581.jpg, 0, 1, 0, 30.19029
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_03_699.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_03_699.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_03_699.jpg, 0, 1, 0, 30.1903
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_03_800.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_03_800.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_03_800.jpg, 0, 1, 0, 30.1903
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_03_900.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_03_900.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_03_900.jpg, 0, 1, 0, 30.19027
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_04_001.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_04_001.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_04_001.jpg, 0, 1, 0, 30.19032
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_04_118.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_04_118.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_04_118.jpg, 0, 1, 0, 30.1903
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_04_234.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_04_234.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_04_234.jpg, 0, 1, 0, 30.19029
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_04_357.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_04_357.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_04_357.jpg, -0.2751603, 1, 0, 30.17352
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_04_470.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_04_470.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_04_470.jpg, 0, 1, 0, 30.18925
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_04_572.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_04_572.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_04_572.jpg, 0, 1, 0, 30.19017
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_04_685.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_04_685.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_04_685.jpg, 0, 1, 0, 30.19027
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_04_802.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_04_802.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_04_802.jpg, 0, 1, 0, 30.19032
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_04_920.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_04_920.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_04_920.jpg, -0.1274943, 1, 0, 30.18601
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_05_020.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_05_020.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_05_020.jpg, -0.4302213, 1, 0, 30.15107
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_05_127.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_05_127.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_05_127.jpg, -0.3215246, 1, 0, 30.18719
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_05_238.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_05_238.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_05_238.jpg, 0, 1, 0, 30.18802
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_05_354.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_05_354.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_05_354.jpg, 0, 1, 0, 30.18995
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_05_468.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_05_468.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_05_468.jpg, 0, 1, 0, 30.19029
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_05_577.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_05_577.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_05_577.jpg, 0, 1, 0, 30.19032
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_05_684.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_05_684.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_05_684.jpg, 0, 1, 0, 30.19025
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_05_793.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_05_793.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_05_793.jpg, 0, 1, 0, 30.19031
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_05_904.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_05_904.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_05_904.jpg, 0, 1, 0, 30.19029
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_06_012.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_06_012.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_06_012.jpg, 0, 1, 0, 30.18963
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_06_121.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_06_121.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_06_121.jpg, 0, 1, 0, 30.19006
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_06_232.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_06_232.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_06_232.jpg, 0, 1, 0, 30.19024
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_06_336.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_06_336.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_06_336.jpg, 0, 1, 0, 30.1901
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_06_437.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_06_437.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_06_437.jpg, 0, 1, 0, 30.19023
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_06_539.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_06_539.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_06_539.jpg, 0, 1, 0, 30.19027
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_06_639.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_06_639.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_06_639.jpg, 0, 1, 0, 30.19016
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_06_742.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_06_742.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_06_742.jpg, 0, 1, 0, 30.19021
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_06_846.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_06_846.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_06_846.jpg, 0, 1, 0, 30.19018
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_06_950.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_06_950.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_06_950.jpg, 0, 1, 0, 30.19018
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_07_053.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_07_053.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_07_053.jpg, 0, 1, 0, 30.1902
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_07_160.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_07_160.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_07_160.jpg, 0, 1, 0, 30.19023
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_07_264.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_07_264.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_07_264.jpg, 0, 1, 0, 30.1909
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_07_365.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_07_365.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_07_365.jpg, 0, 1, 0, 30.19047
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_07_472.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_07_472.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_07_472.jpg, 0, 1, 0, 30.19088
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_07_575.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_07_575.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_07_575.jpg, 0, 1, 0, 30.19059
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_07_681.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_07_681.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_07_681.jpg, 0, 1, 0, 30.19053
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_07_786.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_07_786.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_07_786.jpg, 0, 1, 0, 30.19054
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_07_888.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_07_888.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_07_888.jpg, 0, 1, 0, 30.19054
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_07_993.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_07_993.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_07_993.jpg, -0.1663885, 1, 0, 30.18096
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_08_102.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_08_102.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_08_102.jpg, -0.4921439, 1, 0, 30.14147
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_08_210.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_08_210.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_08_210.jpg, -0.1658757, 1, 0, 30.19211
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_08_333.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_08_333.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_08_333.jpg, 0, 1, 0, 30.18929
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_08_442.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_08_442.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_08_442.jpg, 0, 1, 0, 30.18909
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_08_548.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_08_548.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_08_548.jpg, 0, 1, 0, 30.19042
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_08_653.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_08_653.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_08_653.jpg, 0, 1, 0, 30.19025
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_08_766.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_08_766.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_08_766.jpg, 0, 1, 0, 30.19027
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_08_877.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_08_877.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_08_877.jpg, 0, 1, 0, 30.19024
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_08_984.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_08_984.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_08_984.jpg, 0, 1, 0, 30.1903
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_09_096.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_09_096.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_09_096.jpg, 0, 1, 0, 30.19025
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_09_202.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_09_202.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_09_202.jpg, -0.1475701, 1, 0, 30.18427
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_09_321.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_09_321.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_09_321.jpg, -0.503088, 1, 0, 30.14124
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_09_421.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_09_421.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_09_421.jpg, -0.4008507, 1, 0, 30.18215
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_09_522.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_09_522.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_09_522.jpg, -0.09753871, 1, 0, 30.1911
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_09_624.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_09_624.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_09_624.jpg, 0, 1, 0, 30.18858
